timestamp,reqNum
1541318038,2
1541318039,1
1541318040,1
1541318041,2
1541318042,4
1541318043,1
1541318044,1
1541318045,1
1541318046,4
1541318047,1
1541318048,1
1541318049,1
1541318050,4
1541318051,4
1541318052,1
1541318053,1
1541318054,3
1541318055,4
1541318056,1
1541318057,1
1541318058,1
1541318059,3
1541318060,1
1541318061,1
1541318062,1
1541318063,4
1541318064,2
1541318065,1
1541318066,1
1541318067,1
1541318068,4
1541318069,1
1541318070,2
1541318071,1
1541318072,4
1541318073,1
1541318074,1
1541318075,1
1541318076,4
1541318077,4
1541318078,1
1541318079,1
1541318080,4
1541318081,4
1541318082,1
1541318083,1
1541318084,4
1541318085,2
1541318086,4
1541318087,1
1541318088,1
1541318089,3
1541318090,1
1541318091,1
1541318092,1
1541318093,4
1541318094,4
1541318095,1
1541318096,1
1541318097,4
1541318098,4
1541318099,1
1541318100,1
1541318101,4
1541318102,4
1541318103,3
1541318104,1
1541318105,1
1541318106,4
1541318107,4
1541318108,1
1541318109,1
1541318110,4
1541318111,4
1541318112,4
1541318113,1
1541318114,1
1541318115,4
1541318116,4
1541318117,1
1541318118,1
1541318119,1
1541318120,4
1541318121,4
1541318122,1
1541318123,1
1541318124,2
1541318125,2
1541318126,1
1541318127,1
1541318128,1
1541318129,1
1541318130,3
1541318131,2
1541318132,1
1541318133,4
1541318134,1
1541318135,1
1541318136,4
1541318137,1
1541318138,4
1541318139,1
1541318140,4
1541318141,1
1541318142,4
1541318143,1
1541318144,1
1541318145,4
1541318146,3
1541318147,4
1541318148,1
1541318149,1
1541318150,2
1541318151,2
1541318152,1
1541318153,2
1541318154,4
1541318155,2
1541318156,2
1541318157,1
1541318158,1
1541318159,2
1541318160,2
1541318161,1
1541318162,1
1541318163,4
1541318164,4
1541318165,4
1541318166,1
1541318167,1
1541318168,4
1541318169,4
1541318170,1
1541318171,1
1541318172,4
1541318173,4
1541318174,4
1541318175,1
1541318176,3
1541318177,4
1541318178,1
1541318179,1
1541318180,4
1541318181,1
1541318182,3
1541318183,1
1541318184,1
1541318185,4
1541318186,4
1541318187,1
1541318188,1
1541318189,4
1541318190,1
1541318191,4
1541318192,1
1541318193,1
1541318194,1
1541318195,4
1541318196,3
1541318197,1
1541318198,4
1541318199,2
1541318200,4
1541318201,1
1541318202,1
1541318203,1
1541318204,4
1541318205,1
1541318206,1
1541318207,4
1541318208,3
1541318209,4
1541318210,1
1541318211,1
1541318212,2
1541318213,2
1541318214,1
1541318215,1
1541318216,4
1541318217,4
1541318218,1
1541318219,1
1541318220,1
1541318221,4
1541318222,1
1541318223,1
1541318224,4
1541318225,1
1541318226,4
1541318227,1
1541318228,4
1541318229,1
1541318230,4
1541318231,1
1541318232,1
1541318233,4
1541318234,1
1541318235,4
1541318236,1
1541318237,1
1541318238,1
1541318239,4
1541318240,1
1541318241,1
1541318242,1
1541318243,4
1541318244,4
1541318245,4
1541318246,1
1541318247,4
1541318248,1
1541318249,1
1541318250,1
1541318251,2
1541318252,4
1541318253,4
1541318254,1
1541318255,2
1541318256,4
1541318257,4
1541318258,1
1541318259,1
1541318260,1
1541318261,4
1541318262,4
1541318263,1
1541318264,1
1541318265,3
1541318266,1
1541318267,1
1541318268,1
1541318269,1
1541318270,4
1541318271,4
1541318272,3
1541318273,1
1541318274,4
1541318275,4
1541318276,1
1541318277,1
1541318278,4
1541318279,4
1541318280,4
1541318281,1
1541318282,1
1541318283,4
1541318284,1
1541318285,1
1541318286,1
1541318287,3
1541318288,2
1541318289,4
1541318290,1
1541318291,1
1541318292,1
1541318293,4
1541318294,1
1541318295,1
1541318296,2
1541318297,3
1541318298,4
1541318299,4
1541318300,1
1541318301,1
1541318302,4
1541318303,1
1541318304,1
1541318305,4
1541318306,4
1541318307,4
1541318308,1
1541318309,1
1541318310,1
1541318311,1
1541318312,1
1541318313,1
1541318314,4
1541318315,1
1541318316,3
1541318317,1
1541318318,2
1541318319,1
1541318320,1
1541318321,1
1541318322,1
1541318323,1
1541318324,3
1541318325,4
1541318326,1
1541318327,3
1541318328,1
1541318329,1
1541318330,1
1541318331,1
1541318332,4
1541318333,1
1541318334,4
1541318335,1
1541318336,4
1541318337,1
1541318338,1
1541318339,1
1541318340,1
1541318341,4
1541318342,1
1541318343,4
1541318344,1
1541318345,1
1541318346,4
1541318347,1
1541318348,1
1541318349,2
1541318350,3
1541318351,4
1541318352,1
1541318353,1
1541318354,4
1541318355,1
1541318356,1
1541318357,1
1541318358,4
1541318359,1
1541318360,4
1541318361,1
1541318362,4
1541318363,1
1541318364,1
1541318365,1
1541318366,1
1541318367,4
1541318368,2
1541318369,2
1541318370,1
1541318371,4
1541318372,2
1541318373,1
1541318374,1
1541318375,2
1541318376,2
1541318377,3
1541318378,1
1541318379,4
1541318380,1
1541318381,1
1541318382,4
1541318383,1
1541318384,1
1541318385,1
1541318386,3
1541318387,4
1541318388,4
1541318389,1
1541318390,1
1541318391,4
1541318392,1
1541318393,1
1541318394,1
1541318395,4
1541318396,4
1541318397,4
1541318398,1
1541318399,1
1541318400,3
1541318401,1
1541318402,1
1541318403,1
1541318404,4
1541318405,4
1541318406,3
1541318407,1
1541318408,1
1541318409,4
1541318410,2
1541318411,1
1541318412,2
1541318413,2
1541318414,4
1541318415,1
1541318416,1
1541318417,1
1541318418,3
1541318419,1
1541318420,1
1541318421,1
1541318422,4
1541318423,4
1541318424,4
1541318425,1
1541318426,1
1541318427,4
1541318428,1
1541318429,1
1541318430,2
1541318431,1
1541318432,4
1541318433,1
1541318434,4
1541318435,1
1541318436,4
1541318437,1
1541318438,1
1541318439,4
1541318440,1
1541318441,4
1541318442,1
1541318443,4
1541318444,1
1541318445,1
1541318446,4
1541318447,1
1541318448,4
1541318449,1
1541318450,4
1541318451,2
1541318452,2
1541318453,1
1541318454,1
1541318455,1
1541318456,1
1541318457,1
1541318458,4
1541318459,1
1541318460,4
1541318461,3
1541318462,1
1541318463,4
1541318464,2
1541318465,2
1541318466,4
1541318467,1
1541318468,4
1541318469,1
1541318470,1
1541318471,4
1541318472,1
1541318473,1
1541318474,4
1541318475,1
1541318476,4
1541318477,2
1541318478,2
1541318479,1
1541318480,3
1541318481,1
1541318482,4
1541318483,1
1541318484,5
1541318485,1
1541318486,4
1541318487,1
1541318488,4
1541318489,1
1541318490,3
1541318491,2
1541318492,1
1541318493,4
1541318494,1
1541318495,4
1541318496,1
1541318497,4
1541318498,1
1541318499,4
1541318500,4
1541318501,3
1541318502,2
1541318503,3
1541318504,2
1541318505,2
1541318506,3
1541318507,1
1541318508,4
1541318509,1
1541318510,4
1541318511,1
1541318512,4
1541318513,1
1541318514,4
1541318515,4
1541318516,1
1541318517,4
1541318518,1
1541318519,4
1541318520,1
1541318521,4
1541318522,1
1541318523,4
1541318524,4
1541318525,5
1541318526,4
1541318527,1
1541318528,4
1541318529,1
1541318530,4
1541318531,1
1541318532,4
1541318533,1
1541318534,3
1541318535,2
1541318536,1
1541318537,4
1541318538,1
1541318539,4
1541318540,1
1541318541,4
1541318542,1
1541318543,4
1541318544,3
1541318545,3
1541318546,2
1541318547,2
1541318548,3
1541318549,1
1541318550,4
1541318551,1
1541318552,4
1541318553,1
1541318554,4
1541318555,3
1541318556,2
1541318557,3
1541318558,1
1541318559,4
1541318560,1
1541318561,4
1541318562,3
1541318563,5
1541318564,2
1541318565,2
1541318566,3
1541318567,1
1541318568,4
1541318569,1
1541318570,4
1541318571,4
1541318572,3
1541318573,2
1541318574,1
1541318575,4
1541318576,1
1541318577,4
1541318578,1
1541318579,4
1541318580,1
1541318581,2
1541318582,3
1541318583,1
1541318584,4
1541318585,1
1541318586,4
1541318587,1
1541318588,4
1541318589,1
1541318590,4
1541318591,1
1541318592,4
1541318593,1
1541318594,3
1541318595,2
1541318596,1
1541318597,4
1541318598,1
1541318599,4
1541318600,1
1541318601,4
1541318602,2
1541318603,4
1541318604,1
1541318605,2
1541318606,3
1541318607,1
1541318608,4
1541318609,1
1541318610,4
1541318611,1
1541318612,4
1541318613,1
1541318614,4
1541318615,2
1541318616,1
1541318617,4
1541318618,1
1541318619,4
1541318620,1
1541318621,4
1541318622,1
1541318623,4
1541318624,1
1541318625,4
1541318626,1
1541318627,4
1541318628,4
1541318629,5
1541318630,1
1541318631,1
1541318632,4
1541318633,1
1541318634,4
1541318635,1
1541318636,5
1541318637,1
1541318638,4
1541318639,1
1541318640,1
1541318641,4
1541318642,1
1541318643,4
1541318644,1
1541318645,4
1541318646,1
1541318647,5
1541318648,1
1541318649,1
1541318650,4
1541318651,1
1541318652,4
1541318653,1
1541318654,4
1541318655,1
1541318656,1
1541318657,4
1541318658,1
1541318659,4
1541318660,1
1541318661,4
1541318662,1
1541318663,5
1541318664,1
1541318665,4
1541318666,1
1541318667,1
1541318668,4
1541318669,1
1541318670,4
1541318671,1
1541318672,5
1541318673,1
1541318674,1
1541318675,4
1541318676,1
1541318677,4
1541318678,1
1541318679,5
1541318680,1
1541318681,1
1541318682,4
1541318683,1
1541318684,4
1541318685,1
1541318686,5
1541318687,1
1541318688,2
1541318689,3
1541318690,1
1541318691,4
1541318692,1
1541318693,4
1541318694,1
1541318695,3
1541318696,2
1541318697,1
1541318698,4
1541318699,1
1541318700,4
1541318701,1
1541318702,3
1541318703,2
1541318704,1
1541318705,4
1541318706,1
1541318707,4
1541318708,1
1541318709,4
1541318710,1
1541318711,4
1541318712,4
1541318713,3
1541318714,2
1541318715,1
1541318716,4
1541318717,1
1541318718,4
1541318719,4
1541318720,4
1541318721,1
1541318722,2
1541318723,3
1541318724,1
1541318725,4
1541318726,4
1541318727,1
1541318728,4
1541318729,1
1541318730,4
1541318731,1
1541318732,5
1541318733,4
1541318734,1
1541318735,4
1541318736,1
1541318737,4
1541318738,1
1541318739,5
1541318740,4
1541318741,1
1541318742,4
1541318743,1
1541318744,4
1541318745,1
1541318746,4
1541318747,4
1541318748,2
1541318749,3
1541318750,1
1541318751,4
1541318752,1
1541318753,4
1541318754,1
1541318755,4
1541318756,2
1541318757,1
1541318758,4
1541318759,1
1541318760,4
1541318761,1
1541318762,4
1541318763,1
1541318764,2
1541318765,3
1541318766,1
1541318767,4
1541318768,1
1541318769,4
1541318770,4
1541318771,3
1541318772,2
1541318773,1
1541318774,4
1541318775,1
1541318776,4
1541318777,1
1541318778,4
1541318779,1
1541318780,1
1541318781,4
1541318782,1
1541318783,4
1541318784,1
1541318785,3
1541318786,1
1541318787,1
1541318788,4
1541318789,1
1541318790,4
1541318791,1
1541318792,4
1541318793,1
1541318794,2
1541318795,3
1541318796,2
1541318797,3
1541318798,1
1541318799,4
1541318800,1
1541318801,4
1541318802,1
1541318803,5
1541318804,1
1541318805,4
1541318806,4
1541318807,3
1541318808,2
1541318809,1
1541318810,4
1541318811,1
1541318812,4
1541318813,1
1541318814,4
1541318815,4
1541318816,1
1541318817,4
1541318818,1
1541318819,4
1541318820,1
1541318821,2
1541318822,3
1541318823,1
1541318824,4
1541318825,1
1541318826,4
1541318827,1
1541318828,3
1541318829,2
1541318830,1
1541318831,4
1541318832,1
1541318833,4
1541318834,1
1541318835,4
1541318836,1
1541318837,3
1541318838,2
1541318839,1
1541318840,4
1541318841,1
1541318842,4
1541318843,1
1541318844,5
1541318845,1
1541318846,4
1541318847,1
1541318848,4
1541318849,4
1541318850,1
1541318851,4
1541318852,1
1541318853,4
1541318854,1
1541318855,4
1541318856,1
1541318857,3
1541318858,1
1541318859,1
1541318860,4
1541318861,1
1541318862,4
1541318863,1
1541318864,4
1541318865,1
1541318866,4
1541318867,1
1541318868,4
1541318869,4
1541318870,2
1541318871,3
1541318872,1
1541318873,4
1541318874,1
1541318875,4
1541318876,1
1541318877,4
1541318878,4
1541318879,5
1541318880,4
1541318881,1
1541318882,4
1541318883,1
1541318884,4
1541318885,4
1541318886,2
1541318887,3
1541318888,1
1541318889,4
1541318890,1
1541318891,4
1541318892,1
1541318893,4
1541318894,1
1541318895,1
1541318896,4
1541318897,1
1541318898,4
1541318899,1
1541318900,3
1541318901,1
1541318902,1
1541318903,4
1541318904,1
1541318905,4
1541318906,4
1541318907,1
1541318908,4
1541318909,1
1541318910,4
1541318911,1
1541318912,4
1541318913,1
1541318914,4
1541318915,1
1541318916,4
1541318917,1
1541318918,1
1541318919,4
1541318920,1
1541318921,4
1541318922,1
1541318923,3
1541318924,2
1541318925,1
1541318926,4
1541318927,1
1541318928,4
1541318929,1
1541318930,4
1541318931,1
1541318932,4
1541318933,1
1541318934,2
1541318935,3
1541318936,1
1541318937,4
1541318938,1
1541318939,4
1541318940,3
1541318941,4
1541318942,1
1541318943,2
1541318944,3
1541318945,1
1541318946,4
1541318947,1
1541318948,4
1541318949,2
1541318950,5
1541318951,4
1541318952,4
1541318953,1
1541318954,1
1541318955,4
1541318956,1
1541318957,4
1541318958,1
1541318959,4
1541318960,4
1541318961,1
1541318962,4
1541318963,1
1541318964,4
1541318965,1
1541318966,4
1541318967,4
1541318968,3
1541318969,2
1541318970,1
1541318971,4
1541318972,4
1541318973,5
1541318974,4
1541318975,4
1541318976,1
1541318977,1
1541318978,4
1541318979,1
1541318980,4
1541318981,4
1541318982,4
1541318983,1
1541318984,1
1541318985,4
1541318986,1
1541318987,4
1541318988,1
1541318989,3
1541318990,2
1541318991,1
1541318992,4
1541318993,1
1541318994,4
1541318995,1
1541318996,2
1541318997,3
1541318998,1
1541318999,4
1541319000,1
1541319001,4
1541319002,1
1541319003,1
1541319004,4
1541319005,1
1541319006,4
1541319007,1
1541319008,4
1541319009,1
1541319010,1
1541319011,4
1541319012,1
1541319013,4
1541319014,4
1541319015,3
1541319016,2
1541319017,1
1541319018,4
1541319019,1
1541319020,4
1541319021,1
1541319022,1
1541319023,4
1541319024,1
1541319025,4
1541319026,1
1541319027,5
1541319028,1
1541319029,1
1541319030,4
1541319031,1
1541319032,4
1541319033,5
1541319034,1
1541319035,4
1541319036,1
1541319037,4
1541319038,4
1541319039,5
1541319040,4
1541319041,1
1541319042,4
1541319043,1
1541319044,4
1541319045,1
1541319046,4
1541319047,4
1541319048,2
1541319049,3
1541319050,1
1541319051,4
1541319052,1
1541319053,4
1541319054,4
1541319055,5
1541319056,4
1541319057,1
1541319058,4
1541319059,1
1541319060,4
1541319061,4
1541319062,1
1541319063,4
1541319064,1
1541319065,4
1541319066,1
1541319067,4
1541319068,4
1541319069,1
1541319070,4
1541319071,1
1541319072,4
1541319073,1
1541319074,4
1541319075,4
1541319076,1
1541319077,4
1541319078,1
1541319079,4
1541319080,4
1541319081,5
1541319082,4
1541319083,4
1541319084,1
1541319085,1
1541319086,4
1541319087,1
1541319088,4
1541319089,4
1541319090,1
1541319091,4
1541319092,1
1541319093,4
1541319094,1
1541319095,4
1541319096,4
1541319097,4
1541319098,1
1541319099,1
1541319100,4
1541319101,1
1541319102,3
1541319103,1
1541319104,3
1541319105,2
1541319106,1
1541319107,4
1541319108,1
1541319109,3
1541319110,2
1541319111,1
1541319112,4
1541319113,1
1541319114,4
1541319115,1
1541319116,4
1541319117,4
1541319118,4
1541319119,1
1541319120,1
1541319121,4
1541319122,1
1541319123,4
1541319124,4
1541319125,5
1541319126,4
1541319127,2
1541319128,3
1541319129,1
1541319130,4
1541319131,1
1541319132,4
1541319133,1
1541319134,4
1541319135,4
1541319136,5
1541319137,2
1541319138,1
1541319139,4
1541319140,1
1541319141,4
1541319142,1
1541319143,4
1541319144,1
1541319145,4
1541319146,4
1541319147,5
1541319148,4
1541319149,3
1541319150,2
1541319151,1
1541319152,4
1541319153,1
1541319154,4
1541319155,1
1541319156,4
1541319157,2
1541319158,2
1541319159,3
1541319160,1
1541319161,4
1541319162,1
1541319163,4
1541319164,1
1541319165,5
1541319166,1
1541319167,1
1541319168,4
1541319169,1
1541319170,4
1541319171,1
1541319172,4
1541319173,1
1541319174,4
1541319175,4
1541319176,4
1541319177,1
1541319178,1
1541319179,4
1541319180,1
1541319181,4
1541319182,4
1541319183,1
1541319184,4
1541319185,1
1541319186,4
1541319187,1
1541319188,4
1541319189,4
1541319190,5
1541319191,4
1541319192,2
1541319193,3
1541319194,1
1541319195,4
1541319196,1
1541319197,4
1541319198,3
1541319199,1
1541319200,4
1541319201,1
1541319202,4
1541319203,1
1541319204,4
1541319205,3
1541319206,3
1541319207,2
1541319208,1
1541319209,4
1541319210,1
1541319211,4
1541319212,4
1541319213,2
1541319214,3
1541319215,1
1541319216,4
1541319217,1
1541319218,5
1541319219,1
1541319220,1
1541319221,4
1541319222,1
1541319223,4
1541319224,2
1541319225,1
1541319226,4
1541319227,1
1541319228,4
1541319229,1
1541319230,4
1541319231,1
1541319232,1
1541319233,4
1541319234,1
1541319235,4
1541319236,2
1541319237,5
1541319238,1
1541319239,1
1541319240,4
1541319241,1
1541319242,4
1541319243,1
1541319244,5
1541319245,1
1541319246,4
1541319247,1
1541319248,1
1541319249,4
1541319250,1
1541319251,4
1541319252,1
1541319253,1
1541319254,4
1541319255,1
1541319256,4
1541319257,1
1541319258,5
1541319259,1
1541319260,5
1541319261,4
1541319262,4
1541319263,1
1541319264,1
1541319265,4
1541319266,1
1541319267,4
1541319268,2
1541319269,1
1541319270,4
1541319271,1
1541319272,5
1541319273,1
1541319274,3
1541319275,2
1541319276,1
1541319277,4
1541319278,1
1541319279,4
1541319280,1
1541319281,1
1541319282,4
1541319283,4
1541319284,4
1541319285,1
1541319286,1
1541319287,4
1541319288,1
1541319289,4
1541319290,4
1541319291,4
1541319292,1
1541319293,1
1541319294,4
1541319295,3
1541319296,5
1541319297,1
1541319298,1
1541319299,4
1541319300,1
1541319301,4
1541319302,4
1541319303,1
1541319304,4
1541319305,1
1541319306,4
1541319307,1
1541319308,3
1541319309,2
1541319310,1
1541319311,4
1541319312,1
1541319313,4
1541319314,4
1541319315,1
1541319316,4
1541319317,1
1541319318,5
1541319319,1
1541319320,3
1541319321,2
1541319322,1
1541319323,4
1541319324,4
1541319325,4
1541319326,1
1541319327,1
1541319328,4
1541319329,1
1541319330,4
1541319331,3
1541319332,4
1541319333,1
1541319334,1
1541319335,4
1541319336,1
1541319337,4
1541319338,4
1541319339,4
1541319340,1
1541319341,2
1541319342,3
1541319343,1
1541319344,4
1541319345,4
1541319346,3
1541319347,2
1541319348,1
1541319349,4
1541319350,1
1541319351,4
1541319352,4
1541319353,1
1541319354,4
1541319355,1
1541319356,4
1541319357,4
1541319358,3
1541319359,2
1541319360,1
1541319361,4
1541319362,1
1541319363,4
1541319364,1
1541319365,4
1541319366,4
1541319367,2
1541319368,3
1541319369,1
1541319370,4
1541319371,1
1541319372,5
1541319373,4
1541319374,4
1541319375,1
1541319376,3
1541319377,2
1541319378,1
1541319379,4
1541319380,1
1541319381,4
1541319382,3
1541319383,3
1541319384,2
1541319385,1
1541319386,4
1541319387,1
1541319388,4
1541319389,4
1541319390,1
1541319391,4
1541319392,1
1541319393,4
1541319394,1
1541319395,4
1541319396,4
1541319397,1
1541319398,4
1541319399,1
1541319400,4
1541319401,3
1541319402,3
1541319403,2
1541319404,1
1541319405,4
1541319406,1
1541319407,5
1541319408,2
1541319409,1
1541319410,4
1541319411,1
1541319412,4
1541319413,1
1541319414,4
1541319415,2
1541319416,3
1541319417,2
1541319418,1
1541319419,4
1541319420,4
1541319421,4
1541319422,1
1541319423,1
1541319424,4
1541319425,1
1541319426,4
1541319427,1
1541319428,4
1541319429,1
1541319430,5
1541319431,4
1541319432,5
1541319433,4
1541319434,1
1541319435,4
1541319436,1
1541319437,4
1541319438,1
1541319439,3
1541319440,1
1541319441,1
1541319442,4
1541319443,1
1541319444,3
1541319445,2
1541319446,1
1541319447,4
1541319448,1
1541319449,4
1541319450,1
1541319451,3
1541319452,2
1541319453,1
1541319454,4
1541319455,1
1541319456,4
1541319457,4
1541319458,2
1541319459,3
1541319460,1
1541319461,4
1541319462,1
1541319463,4
1541319464,1
1541319465,1
1541319466,4
1541319467,1
1541319468,4
1541319469,1
1541319470,5
1541319471,4
1541319472,1
1541319473,4
1541319474,1
1541319475,4
1541319476,1
1541319477,5
1541319478,4
1541319479,4
1541319480,1
1541319481,1
1541319482,4
1541319483,4
1541319484,5
1541319485,4
1541319486,5
1541319487,4
1541319488,5
1541319489,1
1541319490,4
1541319491,4
1541319492,3
1541319493,2
1541319494,1
1541319495,4
1541319496,1
1541319497,4
1541319498,1
1541319499,4
1541319500,1
1541319501,4
1541319502,1
1541319503,5
1541319504,1
1541319505,4
1541319506,1
1541319507,1
1541319508,4
1541319509,1
1541319510,4
1541319511,4
1541319512,1
1541319513,4
1541319514,1
1541319515,4
1541319516,4
1541319517,5
1541319518,4
1541319519,1
1541319520,4
1541319521,1
1541319522,4
1541319523,3
1541319524,5
1541319525,2
1541319526,1
1541319527,4
1541319528,1
1541319529,4
1541319530,1
1541319531,4
1541319532,1
1541319533,1
1541319534,4
1541319535,1
1541319536,4
1541319537,1
1541319538,4
1541319539,1
1541319540,4
1541319541,1
1541319542,2
1541319543,3
1541319544,1
1541319545,4
1541319546,1
1541319547,3
1541319548,1
1541319549,1
1541319550,4
1541319551,1
1541319552,4
1541319553,1
1541319554,1
1541319555,4
1541319556,1
1541319557,4
1541319558,4
1541319559,1
1541319560,4
1541319561,1
1541319562,4
1541319563,1
1541319564,4
1541319565,2
1541319566,4
1541319567,1
1541319568,1
1541319569,4
1541319570,1
1541319571,4
1541319572,4
1541319573,4
1541319574,1
1541319575,1
1541319576,4
1541319577,1
1541319578,4
1541319579,3
1541319580,1
1541319581,4
1541319582,1
1541319583,4
1541319584,1
1541319585,1
1541319586,4
1541319587,1
1541319588,5
1541319589,1
1541319590,1
1541319591,4
1541319592,1
1541319593,4
1541319594,1
1541319595,2
1541319596,3
1541319597,1
1541319598,4
1541319599,1
1541319600,4
1541319601,1
1541319602,1
1541319603,4
1541319604,1
1541319605,5
1541319606,1
1541319607,5
1541319608,1
1541319609,1
1541319610,4
1541319611,1
1541319612,4
1541319613,1
1541319614,4
1541319615,1
1541319616,1
1541319617,4
1541319618,1
1541319619,4
1541319620,1
1541319621,4
1541319622,4
1541319623,5
1541319624,4
1541319625,5
1541319626,1
1541319627,1
1541319628,3
